c,Err_c
7.812,80.11968348678654
7.814,80.15260773184595
7.816,80.1855401446605
7.818,80.21848072510139
7.82,80.25142947304
7.822,80.28438638834784
7.824,80.31735147089655
7.826,80.3503247205579
7.828,80.38330613720379
7.83,80.41629572070627
7.832,80.44929347093745
7.834,80.48229938776966
7.836,80.51531347107533
7.838,80.548335720727
7.84,80.58136613659734
7.842,80.61440471855919
7.844,80.6474514664855
7.846,80.68050638024931
7.848,80.7135694597238
7.85,80.74664070478238
7.852,80.77972011529846
7.854,80.81280769114564
7.856,80.8459034321976
7.858,80.87900733832826
7.86,80.91211940941156
7.862,80.94523964532159
7.864,80.97836804593258
7.866,81.01150461111888
7.868,81.04464934075504
7.87,81.07780223471562
7.872,81.11096329287534
7.874,81.14413251510912
7.876,81.17730990129196
7.878,81.21049545129894
7.88,81.2436891650053
7.882,81.2768910422865
7.884,81.31010108301795
7.886,81.34331928707536
7.888,81.3765456543344
7.89,81.40978018467105
7.892,81.44302287796124
7.894,81.4762737340811
7.896,81.50953275290698
7.898,81.54279993431513
7.9,81.57607527818216
7.902,81.6093587843847
7.904,81.64265045279944
7.906,81.67595028330331
7.908,81.70925827577337
7.91,81.74257443008663
7.912,81.77589874612043
7.914,81.80923122375214
7.916,81.84257186285929
7.918,81.87592066331943
7.92,81.90927762501039
7.922,81.94264274781001
7.924,81.97601603159627
7.926,82.00939747624737
7.928,82.04278708164145
7.93,82.07618484765695
7.932,82.10959077417235
7.934,82.14300486106626
7.936,82.17642710821738
7.938,82.20985751550461
7.9399999999999995,82.2432960828069
7.942,82.27674281000346
7.944,82.31019769697332
7.946,82.34366074359598
7.9479999999999995,82.37713194975083
7.95,82.4106113153175
7.952,82.44409884017566
7.954,82.4775945242052
7.9559999999999995,82.51109836728598
7.958,82.54461036929817
7.96,82.57813053012191
7.962,82.6116588496375
7.9639999999999995,82.6451953277254
7.966,82.67873996426619
7.968,82.71229275914047
7.97,82.74585371222904
7.9719999999999995,82.77942282341287
7.974,82.813000092573
7.976,82.8465855195905
7.978,82.88017910434672
7.9799999999999995,82.913780846723
7.982,82.94739074660083
7.984,82.98100880386188
7.986,83.01463501838792
7.9879999999999995,83.04826939006075
7.99,83.08191191876242
7.992,83.11556260437496
7.994,83.14922144678061
7.9959999999999996,83.1828884458617
7.998,83.21656360150077
8.,83.25024691358024
8.002,83.28393838198292
8.004000000000001,83.31763800659158
8.006,83.35134578728912
8.008000000000001,83.38506172395861
8.010000000000002,83.41878581648321
8.012,83.45251806474614
8.014000000000001,83.48625846863088
8.016,83.52000702802081
8.018,83.55376374279973
8.020000000000001,83.58752861285122
8.022,83.62130163805918
8.024000000000001,83.65508281830759
8.026000000000002,83.68887215348057
8.028,83.72266964346228
8.030000000000001,83.75647528813707
8.032,83.79028908738931
8.034,83.8241110411036
8.036000000000001,83.8579411491646
8.038,83.89177941145708
8.040000000000001,83.92562582786593
8.042000000000002,83.95948039827616
8.044,83.99334312257288
8.046000000000001,84.02721400064134
8.048,84.06109303236686
8.05,84.09498021763493
8.052000000000001,84.12887555633115
8.054,84.16277904834114
8.056000000000001,84.19669069355079
8.058000000000002,84.23061049184595
8.06,84.2645384431127
8.062000000000001,84.29847454723712
8.064,84.3324188041055
8.066,84.36637121360425
8.068000000000001,84.40033177561979
8.07,84.43430049003872
8.072000000000001,84.4682773567478
8.074000000000002,84.50226237563385
8.076,84.5362555465837
8.078000000000001,84.57025686948451
8.08,84.60426634422335
8.082,84.63828397068757
8.084000000000001,84.67230974876449
8.086,84.7063436783416
8.088000000000001,84.74038575930653
8.090000000000002,84.77443599154698
8.092,84.80849437495075
8.094000000000001,84.84256090940582
8.096,84.87663559480016
8.098,84.91071843102202
8.100000000000001,84.94480941795962
8.102,84.97890855550132
8.104000000000001,85.01301584353565
8.106000000000002,85.04713128195117
8.108,85.0812548706366
8.110000000000001,85.1153866094808
8.112,85.1495264983726
8.114,85.18367453720109
8.116000000000001,85.21783072585544
8.118,85.25199506422484
8.120000000000001,85.2861675521987
8.122000000000002,85.32034818966652
8.124,85.35453697651784
8.126000000000001,85.38873391264234
8.128,85.42293899792982
8.13,85.4571522322702
8.132000000000001,85.49137361555354
8.134,85.52560314766986
8.136000000000001,85.55984082850946
8.138000000000002,85.5940866579627
8.14,85.62834063591998
8.142000000000001,85.66260276227192
8.144,85.69687303690907
8.146,85.73115145972231
8.148000000000001,85.76543803060244
8.15,85.79973274944048
8.152000000000001,85.83403561612757
8.154000000000002,85.8683466305548
8.156,85.90266579261352
8.158000000000001,85.9369931021952
8.16,85.97132855919126
8.162,86.00567216349343
8.164000000000001,86.04002391499334
8.166,86.07438381358288
8.168000000000001,86.10875185915398
8.170000000000002,86.14312805159875
8.172,86.17751239080917
8.174000000000001,86.21190487667772
8.176,86.2463055090966
8.178,86.28071428795839
8.180000000000001,86.3151312131556
8.182,86.34955628458088
8.184000000000001,86.38398950212711
8.186000000000002,86.41843086568713
8.188,86.4528803751539
8.190000000000001,86.48733803042056
8.192,86.52180383138031
8.194,86.5562777779265
8.196000000000002,86.59075986995248
8.198,86.62525010735175
8.200000000000001,86.659748490018
8.202,86.69425501784487
8.204,86.7287696907263
8.206000000000001,86.76329250855613
8.208,86.7978234712284
8.21,86.83236257863734
8.212000000000002,86.8669098306771
8.214,86.90146522724197
8.216000000000001,86.93602876822654
8.218,86.97060045352525
8.22,87.00518028303283
8.222000000000001,87.03976825664394
8.224,87.07436437425352
8.226,87.10896863575655
8.228000000000002,87.143581041048
8.23,87.17820159002306
8.232000000000001,87.21283028257704
8.234,87.24746711860527
8.236,87.28211209800324
8.238000000000001,87.31676522066653
8.24,87.35142648649071
8.242,87.3860958953717
8.244000000000002,87.42077344720529
8.246,87.45545914188749
8.248000000000001,87.49015297931432
8.25,87.524854959382
8.252,87.5595650819868
8.254000000000001,87.59428334702513
8.256,87.6290097543934
8.258000000000001,87.66374430398822
8.260000000000002,87.69848699570633
8.262,87.73323782944442
8.264000000000001,87.76799680509943
8.266,87.80276392256825
8.268,87.83753918174808
8.270000000000001,87.872322582536
8.272,87.90711412482929
8.274000000000001,87.94191380852543
8.276000000000002,87.97672163352183
8.278,88.01153759971601
8.280000000000001,88.0463617070057
8.282,88.0811939552887
8.284,88.11603434446283
8.286000000000001,88.15088287442607
8.288,88.18573954507652
8.290000000000001,88.22060435631231
8.292000000000002,88.25547730803173
8.294,88.29035840013313
8.296000000000001,88.32524763251493
8.298,88.3601450050758
8.3,88.39505051771431
8.302000000000001,88.42996417032923
8.304,88.46488596281938
8.306000000000001,88.49981589508381
8.308000000000002,88.53475396702149
8.31,88.56970017853156
8.312000000000001,88.60465452951327
8.314,88.63961701986598
8.316,88.67458764948913
8.318000000000001,88.70956641828218
8.32,88.74455332614484
8.322000000000001,88.7795483729768
8.324000000000002,88.81455155867795
8.326,88.84956288314805
8.328000000000001,88.88458234628729
8.33,88.91960994799564
8.332,88.9546456881734
8.334000000000001,88.98968956672083
8.336,89.0247415835383
8.338000000000001,89.05980173852637
8.340000000000002,89.09487003158557
8.342,89.12994646261663
8.344000000000001,89.1650310315203
8.346,89.20012373819745
8.348,89.2352245825491
8.350000000000001,89.27033356447622
8.352,89.30545068387997
8.354000000000001,89.34057594066175
8.356000000000002,89.37570933472281
8.358,89.41085086596452
8.360000000000001,89.44600053428856
8.362,89.48115833959643
8.364,89.51632428178993
8.366000000000001,89.55149836077089
8.368,89.58668057644114
8.370000000000001,89.62187092870279
8.372000000000002,89.65706941745792
8.374,89.69227604260863
8.376000000000001,89.72749080405734
8.378,89.76271370170628
8.38,89.79794473545806
8.382000000000001,89.83318390521518
8.384,89.86843121088029
8.386000000000001,89.90368665235619
8.388000000000002,89.93895022954571
8.39,89.97422194235173
8.392000000000001,90.00950179067739
8.394,90.04478977442568
8.396,90.08008589349993
8.398000000000001,90.1153901478034
8.4,90.15070253723943
8.402000000000001,90.18602306171162
8.404000000000002,90.22135172112353
8.406,90.25668851537877
8.408000000000001,90.29203344438118
8.41,90.32738650803452
8.412,90.36274770624287
8.414000000000001,90.3981170389102
8.416,90.43349450594063
8.418000000000001,90.46888010723839
8.420000000000002,90.50427384270783
8.422,90.53967571225328
8.424000000000001,90.57508571577937
8.426,90.61050385319055
8.428,90.64593012439154
8.430000000000001,90.68136452928715
8.432,90.71680706778216
8.434000000000001,90.7522577397816
8.436000000000002,90.78771654519046
8.438,90.82318348391387
8.440000000000001,90.85865855585706
8.442,90.89414176092535
8.444,90.92963309902412
8.446000000000002,90.96513257005888
8.448,91.00064017393514
8.450000000000001,91.03615591055866
8.452,91.07167977983511
8.454,91.1072117816704
8.456000000000001,91.14275191597049
8.458,91.17830018264127
8.46,91.213856581589
8.462000000000002,91.24942111271977
8.464,91.2849937759399
8.466000000000001,91.32057457115583
8.468,91.35616349827396
8.47,91.39176055720087
8.472000000000001,91.42736574784321
8.474,91.46297907010764
8.476,91.49860052390109
8.478000000000002,91.5342301091304
8.48,91.56986782570256
8.482000000000001,91.60551367352471
8.484,91.64116765250392
8.486,91.67682976254756
8.488000000000001,91.71250000356294
8.49,91.74817837545741
8.492,91.7838648781386
8.494000000000002,91.81955951151409
8.496,91.85526227549148
8.498000000000001,91.8909731699787
8.5,91.9266921948835
8.502,91.9624193501139
8.504000000000001,91.99815463557792
8.506,92.03389805118366
8.508000000000001,92.06964959683938
8.510000000000002,92.1054092724534
8.512,92.14117707793402
8.514000000000001,92.17695301318975
8.516,92.21273707812915
8.518,92.24852927266092
8.520000000000001,92.28432959669371
8.522,92.32013805013638
8.524000000000001,92.3559546328978
8.526000000000002,92.39177934488698
8.528,92.42761218601295
8.530000000000001,92.46345315618497
8.532,92.49930225531216
8.534,92.53515948330393
8.536000000000001,92.57102484006964
8.538,92.60689832551881
8.540000000000001,92.64277993956108
8.542000000000002,92.678669682106
8.544,92.7145675530634
8.546000000000001,92.75047355234311
8.548,92.78638767985503
8.55,92.82230993550917
8.552000000000001,92.85824031921567
8.554,92.89417883088457
8.556000000000001,92.93012547042626
8.558000000000002,92.96608023775107
8.56,93.00204313276933
8.562000000000001,93.03801415539164
8.564,93.07399330552852
8.566,93.10998058309072
8.568000000000001,93.14597598798896
8.57,93.18197952013406
8.572000000000001,93.21799117943698
8.574000000000002,93.25401096580872
8.576,93.29003887916036
8.578000000000001,93.32607491940311
8.58,93.36211908644816
8.582,93.39817138020695
8.584000000000001,93.4342318005908
8.586,93.47030034751127
8.588000000000001,93.50637702087991
8.590000000000002,93.54246182060847
8.592,93.5785547466086
8.594000000000001,93.61465579879221
8.596,93.65076497707118
8.598,93.68688228135751
8.600000000000001,93.72300771156334
8.602,93.75914126760071
8.604000000000001,93.79528294938198
8.606000000000002,93.83143275681944
8.608,93.86759068982542
8.610000000000001,93.90375674831253
8.612,93.93993093219323
8.614,93.97611324138028
8.616000000000001,94.01230367578634
8.618,94.04850223532421
8.620000000000001,94.08470891990682
8.622000000000002,94.12092372944718
8.624,94.15714666385826
8.626000000000001,94.19337772305326
8.628,94.22961690694534
8.63,94.26586421544785
8.632000000000001,94.30211964847415
8.634,94.3383832059377
8.636000000000001,94.37465488775202
8.638000000000002,94.41093469383077
8.64,94.44722262408757
8.642000000000001,94.48351867843628
8.644,94.51982285679071
8.646,94.55613515906482
8.648000000000001,94.59245558517263
8.65,94.62878413502817
8.652000000000001,94.66512080854575
8.654000000000002,94.7014656056395
8.656,94.73781852622379
8.658000000000001,94.77417957021305
8.66,94.81054873752174
8.662,94.84692602806449
8.664000000000001,94.88331144175595
8.666,94.91970497851075
8.668000000000001,94.95610663824381
8.670000000000002,94.99251642086999
8.672,95.02893432630415
8.674000000000001,95.06536035446152
8.676,95.10179450525702
8.678,95.13823677860601
8.680000000000001,95.17468717442374
8.682,95.21114569262545
8.684000000000001,95.24761233312675
8.686000000000002,95.284087095843
8.688,95.32056998068987
8.690000000000001,95.35706098758303
8.692,95.39356011643814
8.694,95.43006736717115
8.696000000000002,95.46658273969788
8.698,95.50310623393432
8.700000000000001,95.53963784979655
8.702000000000002,95.57617758720069
8.704,95.61272544606292
8.706000000000001,95.64928142629954
8.708,95.68584552782693
8.71,95.72241775056153
8.712000000000002,95.75899809441985
8.714,95.79558655931847
8.716000000000001,95.83218314517407
8.718,95.86878785190342
8.72,95.90540067942332
8.722000000000001,95.94202162765065
8.724,95.9786506965024
8.726,96.01528788589563
8.728000000000002,96.0519331957475
8.73,96.08858662597513
8.732000000000001,96.12524817649589
8.734,96.16191784722704
8.736,96.19859563808609
8.738000000000001,96.23528154899054
8.74,96.27197557985788
8.742,96.30867773060591
8.744000000000002,96.34538800115226
8.746,96.38210639141474
8.748000000000001,96.41883290131129
8.75,96.45556753075985
8.752,96.49231027967843
8.754000000000001,96.52906114798513
8.756,96.56582013559817
8.758000000000001,96.60258724243582
8.760000000000002,96.63936246841638
8.762,96.67614581345819
8.764000000000001,96.71293727747987
8.766,96.74973686039982
8.768,96.78654456213684
8.770000000000001,96.82336038260954
8.772,96.86018432173668
8.774000000000001,96.89701637943716
8.776000000000002,96.93385655562989
8.778,96.97070485023382
8.780000000000001,97.00756126316816
8.782,97.0444257943519
8.784,97.08129844370433
8.786000000000001,97.11817921114479
8.788,97.15506809659256
8.790000000000001,97.19196509996713
8.792000000000002,97.22887022118806
8.794,97.26578346017484
8.796000000000001,97.3027048168472
8.798,97.33963429112484
8.8,97.37657188292758
8.802000000000001,97.41351759217532
8.804,97.45047141878798
8.806000000000001,97.48743336268562
8.808000000000002,97.52440342378834
8.81,97.56138160201625
8.812000000000001,97.59836789728968
8.814,97.63536230952886
8.816,97.67236483865425
8.818000000000001,97.7093754845863
8.82,97.74639424724546
8.822000000000001,97.78342112655244
8.824000000000002,97.82045612242791
8.826,97.8574992347925
8.828000000000001,97.8945504635672
8.83,97.93160980867276
8.832,97.9686772700302
8.834000000000001,98.00575284756063
8.836,98.04283654118498
8.838000000000001,98.07992835082462
8.840000000000002,98.11702827640066
8.842,98.15413631783447
8.844000000000001,98.19125247504746
8.846,98.2283767479611
8.848,98.26550913649687
8.850000000000001,98.30264964057643
8.852,98.33979826012141
8.854000000000001,98.37695499505362
8.856000000000002,98.41411984529483
8.858,98.45129281076689
8.860000000000001,98.48847389139188
8.862,98.52566308709167
8.864,98.56286039778851
8.866000000000001,98.60006582340445
8.868,98.63727936386182
8.870000000000001,98.67450101908292
8.872000000000002,98.7117307889901
8.874,98.74896867350576
8.876000000000001,98.78621467255249
