c,<n>/kpt
36.471,0.6829350531241204
36.481,0.682991144066876
36.491,0.6830472132159029
36.501,0.6831032605838773
36.510999999999996,0.6831592861834653
36.521,0.6832152900273237
36.531,0.6832712721280988
36.541,0.6833272324984279
36.551,0.6833831711509379
36.561,0.6834390880982467
36.571,0.6834949833529613
36.580999999999996,0.6835508569276798
36.591,0.6836067088349906
36.601,0.6836625390874719
36.611,0.6837183476976925
36.620999999999995,0.6837741346782114
36.631,0.683829900041578
36.641,0.6838856438003319
36.650999999999996,0.683941365967003
36.661,0.6839970665541119
36.671,0.6840527455741685
36.681,0.6841084030396746
36.690999999999995,0.6841640389631212
36.701,0.6842196533569901
36.711,0.6842752462337532
36.721,0.6843308176058734
36.731,0.6843863674858032
36.741,0.6844418958859859
36.751,0.6844974028188554
36.760999999999996,0.6845528882968357
36.771,0.6846083523323412
36.781,0.6846637949377772
36.791,0.6847192161255389
36.801,0.6847746159080126
36.811,0.6848299942975743
36.821,0.684885351306591
36.830999999999996,0.68494068694742
36.841,0.6849960012324094
36.851,0.6850512941738973
36.861,0.6851065657842124
36.870999999999995,0.6851618160756745
36.881,0.6852170450605936
36.891,0.6852722527512697
36.900999999999996,0.6853274391599941
36.911,0.6853826042990484
36.921,0.6854377481807047
36.931,0.6854928708172259
36.940999999999995,0.685547972220865
36.951,0.6856030524038663
36.961,0.6856581113784642
36.971,0.6857131491568836
36.981,0.6857681657513407
36.991,0.6858231611740416
37.001,0.6858781354371836
37.010999999999996,0.685933088552954
37.021,0.6859880205335315
37.031,0.6860429313910851
37.041,0.6860978211377743
37.051,0.6861526897857498
37.061,0.6862075373471525
37.071,0.6862623638341139
37.080999999999996,0.6863171692587572
37.091,0.6863719536331953
37.101,0.6864267169695318
37.111,0.6864814592798619
37.120999999999995,0.686536180576271
37.131,0.686590880870835
37.141,0.686645560175621
37.150999999999996,0.686700218502687
37.161,0.6867548558640815
37.171,0.6868094722718435
37.181,0.6868640677380031
37.190999999999995,0.6869186422745817
37.201,0.6869731958935907
37.211,0.687027728607033
37.221,0.6870822404269016
37.231,0.687136731365181
37.241,0.6871912014338465
37.251,0.687245650644864
37.260999999999996,0.6873000790101901
37.271,0.6873544865417726
37.281,0.6874088732515503
37.291,0.6874632391514528
37.301,0.6875175842534004
37.311,0.6875719085693044
37.321,0.6876262121110671
37.330999999999996,0.6876804948905817
37.341,0.6877347569197325
37.351,0.6877889982103943
37.361,0.6878432187744334
37.370999999999995,0.6878974186237068
37.381,0.6879515977700623
37.391,0.6880057562253391
37.400999999999996,0.6880598940013671
37.411,0.6881140111099672
37.421,0.6881681075629515
37.431,0.688222183372123
37.440999999999995,0.6882762385492754
37.451,0.6883302731061943
37.461,0.6883842870546554
37.471,0.688438280406426
37.481,0.6884922531732641
37.491,0.6885462053669195
37.501,0.6886001369991319
37.510999999999996,0.6886540480816333
37.521,0.6887079386261461
37.531,0.6887618086443837
37.541,0.6888156581480511
37.551,0.6888694871488441
37.561,0.6889232956584497
37.571,0.688977083688546
37.580999999999996,0.6890308512508024
37.591,0.6890845983568794
37.601,0.6891383250184282
37.611,0.6891920312470919
37.620999999999995,0.6892457170545045
37.631,0.6892993824522909
37.641,0.6893530274520677
37.650999999999996,0.689406652065442
37.661,0.6894602563040131
37.671,0.6895138401793706
37.681,0.6895674037030959
37.690999999999995,0.6896209468867611
37.701,0.6896744697419301
37.711,0.6897279722801579
37.721,0.6897814545129903
37.731,0.6898349164519655
37.741,0.6898883581086114
37.751,0.6899417794944483
37.760999999999996,0.6899951806209879
37.771,0.6900485614997324
37.781,0.6901019221421759
37.791,0.6901552625598033
37.801,0.6902085827640918
37.811,0.6902618827665088
37.821,0.6903151625785137
37.830999999999996,0.6903684222115569
37.841,0.6904216616770807
37.851,0.6904748809865183
37.861,0.6905280801512945
37.870999999999995,0.6905812591828251
37.881,0.6906344180925179
37.891,0.6906875568917714
37.900999999999996,0.6907406755919763
37.911,0.6907937742045139
37.921,0.6908468527407576
37.931,0.6908999112120721
37.940999999999995,0.6909529496298129
37.951,0.6910059680053279
37.961,0.6910589663499558
37.971,0.691111944675027
37.981,0.6911649029918632
37.991,0.6912178413117781
38.001,0.691270759646076
38.010999999999996,0.6913236580060536
38.021,0.6913765364029985
38.031,0.6914293948481903
38.041,0.6914822333528996
38.051,0.6915350519283887
38.061,0.6915878505859115
38.071,0.6916406293367138
38.080999999999996,0.6916933881920322
38.091,0.6917461271630957
38.101,0.6917988462611238
38.111,0.6918515454973289
38.120999999999995,0.6919042248829137
38.131,0.6919568844290735
38.141,0.6920095241469945
38.150999999999996,0.6920621440478548
38.161,0.6921147441428244
38.171,0.6921673244430643
38.181,0.6922198849597277
38.190999999999995,0.6922724257039589
38.201,0.6923249466868945
38.211,0.6923774479196622
38.221,0.6924299294133814
38.231,0.6924823911791637
38.241,0.6925348332281116
38.251,0.69258725557132
38.260999999999996,0.6926396582198749
38.271,0.6926920411848547
38.281,0.6927444044773288
38.291,0.6927967481083586
38.301,0.6928490720889973
38.311,0.6929013764302897
38.321,0.6929536611432727
38.330999999999996,0.6930059262389743
38.341,0.6930581717284144
38.351,0.6931103976226056
38.361,0.6931626039325511
38.370999999999995,0.6932147906692461
38.381,0.6932669578436782
38.391,0.6933191054668262
38.400999999999996,0.6933712335496612
38.411,0.693423342103145
38.421,0.6934754311382331
38.431,0.693527500665871
38.440999999999995,0.6935795506969971
38.451,0.693631581242541
38.461,0.6936835923134248
38.471,0.6937355839205621
38.481,0.6937875560748581
38.491,0.6938395087872105
38.501,0.6938914420685082
38.510999999999996,0.6939433559296325
38.521,0.6939952503814564
38.531,0.6940471254348448
38.541,0.6940989811006544
38.551,0.694150817389734
38.561,0.6942026343129245
38.571,0.694254431881058
38.580999999999996,0.694306210104959
38.591,0.6943579689954446
38.601,0.6944097085633225
38.611,0.6944614288193934
38.620999999999995,0.6945131297744498
38.631,0.6945648114392757
38.641,0.6946164738246475
38.650999999999996,0.6946681169413336
38.661,0.694719740800094
38.671,0.6947713454116813
38.681,0.6948229307868397
38.690999999999995,0.6948744969363052
38.701,0.6949260438708066
38.711,0.694977571601064
38.721,0.6950290801377899
38.731,0.6950805694916887
38.741,0.695132039673457
38.751,0.6951834906937835
38.760999999999996,0.6952349225633486
38.771,0.6952863352928251
38.781,0.6953377288928779
38.791,0.6953891033741639
38.801,0.695440458747332
38.811,0.6954917950230234
38.821,0.6955431122118715
38.830999999999996,0.6955944103245011
38.841,0.6956456893715303
38.851,0.6956969493635684
38.861,0.6957481903112173
38.870999999999995,0.6957994122250707
38.881,0.695850615115715
38.891,0.6959017989937281
38.900999999999996,0.6959529638696804
38.911,0.696004109754135
38.921,0.6960552366576462
38.931,0.6961063445907612
38.940999999999995,0.6961574335640188
38.951,0.6962085035879509
38.961,0.6962595546730805
38.971,0.6963105868299241
38.981,0.6963616000689893
38.991,0.6964125944007763
39.001,0.696463569835778
39.010999999999996,0.696514526384479
39.021,0.6965654640573563
39.031,0.6966163828648791
39.041,0.6966672828175093
39.051,0.6967181639257006
39.061,0.6967690261998991
39.071,0.6968198696505432
39.080999999999996,0.6968706942880638
39.091,0.696921500122884
39.101,0.6969722871654187
39.111,0.6970230554260761
39.120999999999995,0.697073804915256
39.131,0.6971245356433508
39.141,0.6971752476207451
39.150999999999996,0.6972259408578163
39.161,0.6972766153649333
39.171,0.6973272711524583
39.181,0.6973779082307452
39.190999999999995,0.6974285266101405
39.201,0.6974791263009833
39.211,0.6975297073136049
39.221,0.6975802696583286
39.231,0.6976308133454711
39.241,0.6976813383853406
39.251,0.6977318447882379
39.260999999999996,0.6977823325644569
39.271,0.6978328017242827
39.281,0.6978832522779941
39.291,0.6979336842358614
39.301,0.6979840976081482
39.311,0.6980344924051097
39.321,0.6980848686369943
39.330999999999996,0.6981352263140422
39.341,0.6981855654464868
39.351,0.6982358860445534
39.361,0.6982861881184603
39.370999999999995,0.6983364716784176
39.381,0.6983867367346287
39.391,0.698436983297289
39.400999999999996,0.6984872113765868
39.411,0.6985374209827024
39.421,0.698587612125809
39.431,0.6986377848160727
39.440999999999995,0.6986879390636512
39.451,0.6987380748786957
39.461,0.6987881922713494
39.471,0.698838291251748
39.481,0.6988883718300206
39.491,0.6989384340162881
39.501,0.6989884778206639
39.510999999999996,0.6990385032532543
39.521,0.6990885103241589
39.531,0.6991384990434684
39.541,0.6991884694212673
39.551,0.6992384214676325
39.561,0.6992883551926332
39.571,0.6993382706063314
39.580999999999996,0.6993881677187819
39.591,0.6994380465400318
39.601,0.6994879070801214
39.611,0.6995377493490833
39.620999999999995,0.6995875733569429
39.631,0.6996373791137179
39.641,0.6996871666294192
39.650999999999996,0.6997369359140502
39.661,0.6997866869776069
39.671,0.6998364198300782
39.681,0.6998861344814458
39.690999999999995,0.6999358309416835
39.701,0.6999855092207585
39.711,0.7000351693286305
39.721,0.7000848112752519
39.731,0.7001344350705678
39.741,0.7001840407245163
39.751,0.7002336282470278
39.760999999999996,0.7002831976480262
39.771,0.7003327489374273
39.781,0.7003822821251403
39.791,0.700431797221067
39.801,0.7004812942351017
39.811,0.7005307731771321
39.821,0.7005802340570384
39.830999999999996,0.7006296768846935
39.841,0.7006791016699631
39.851,0.700728508422706
39.861,0.7007778971527736
39.870999999999995,0.7008272678700103
39.881,0.7008766205842532
39.891,0.7009259553053322
39.900999999999996,0.7009752720430701
39.911,0.701024570807283
39.921,0.7010738516077789
39.931,0.7011231144543597
39.940999999999995,0.70117235935682
39.951,0.7012215863249465
39.961,0.7012707953685197
39.971,0.7013199864973123
39.981,0.7013691597210905
39.991,0.701418315049613
40.001,0.7014674524926316
40.010999999999996,0.7015165720598915
40.021,0.7015656737611298
40.031,0.701614757606077
40.041,0.701663823604457
40.051,0.7017128717659864
40.061,0.7017619021003743
40.071,0.7018109146173231
40.080999999999996,0.7018599093265282
40.091,0.7019088862376782
40.101,0.7019578453604542
40.111,0.7020067867045309
40.120999999999995,0.7020557102795753
40.131,0.7021046160952482
40.141,0.7021535041612021
40.150999999999996,0.7022023744870841
40.161,0.7022512270825333
40.171,0.7023000619571824
40.181,0.7023488791206566
40.190999999999995,0.7023976785825744
40.201,0.7024464603525475
40.211,0.7024952244401803
40.221,0.7025439708550706
40.231,0.7025926996068094
40.241,0.70264141070498
40.251,0.7026901041591596
40.260999999999996,0.702738779978918
40.271,0.7027874381738184
40.281,0.702836078753417
40.291,0.7028847017272629
40.301,0.7029333071048988
40.311,0.7029818948958597
40.321,0.7030304651096746
40.330999999999996,0.7030790177558652
40.341,0.703127552843946
40.351,0.7031760703834256
40.361,0.7032245703838049
40.370999999999995,0.7032730528545782
40.381,0.7033215178052331
40.391,0.7033699652452502
40.400999999999996,0.7034183951841031
40.411,0.7034668076312591
40.421,0.7035152025961784
40.431,0.7035635800883142
40.440999999999995,0.703611940117113
40.451,0.7036602826920149
40.461,0.7037086078224528
40.471,0.7037569155178526
40.481,0.7038052057876341
40.491,0.7038534786412097
40.501,0.7039017340879854
40.510999999999996,0.7039499721373602
40.521,0.7039981927987268
40.531,0.7040463960814705
40.541,0.70409458199497
40.551,0.7041427505485982
40.561,0.7041909017517197
40.571,0.7042390356136936
40.580999999999996,0.7042871521438719
40.591,0.7043352513515996
40.601,0.7043833332462154
40.611,0.7044313978370511
40.620999999999995,0.7044794451334319
40.631,0.7045274751446765
40.641,0.7045754878800962
40.650999999999996,0.7046234833489967
40.661,0.7046714615606758
40.671,0.7047194225244258
40.681,0.7047673662495315
40.690999999999995,0.7048152927452715
40.701,0.7048632020209177
40.711,0.7049110940857349
40.721,0.7049589689489821
40.731,0.7050068266199109
40.741,0.705054667107767
40.751,0.7051024904217885
40.760999999999996,0.705150296571208
40.771,0.7051980855652507
40.781,0.7052458574131354
40.791,0.7052936121240743
40.801,0.7053413497072736
40.811,0.7053890701719319
40.821,0.7054367735272415
40.830999999999996,0.7054844597823892
40.841,0.7055321289465537
40.851,0.7055797810289081
40.861,0.7056274160386183
40.870999999999995,0.7056750339848448
40.881,0.7057226348767401
40.891,0.7057702187234511
40.900999999999996,0.7058177855341179
40.911,0.7058653353178743
40.921,0.7059128680838473
40.931,0.7059603838411571
40.940999999999995,0.7060078825989181
40.951,0.7060553643662378
40.961,0.7061028291522177
40.971,0.7061502769659516
40.981,0.7061977078165281
40.991,0.7062451217130289
41.001,0.7062925186645289
41.010999999999996,0.706339898680097
41.021,0.7063872617687954
41.031,0.7064346079396795
41.041,0.7064819372017991
41.051,0.706529249564197
41.061,0.7065765450359095
41.071,0.7066238236259668
41.080999999999996,0.7066710853433924
41.091,0.7067183301972036
41.101,0.7067655581964108
41.111,0.706812769350019
41.120999999999995,0.7068599636670254
41.131,0.7069071411564222
41.141,0.7069543018271941
41.150999999999996,0.7070014456883201
41.161,0.7070485727487729
41.171,0.7070956830175177
41.181,0.7071427765035151
41.190999999999995,0.7071898532157178
41.201,0.7072369131630727
41.211,0.7072839563545208
41.221,0.707330982798996
41.231,0.7073779925054264
41.241,0.7074249854827336
41.251,0.7074719617398326
41.260999999999996,0.7075189212856325
41.271,0.7075658641290359
41.281,0.7076127902789392
41.291,0.7076596997442318
41.301,0.7077065925337981
41.311,0.7077534686565151
41.321,0.7078003281212539
41.330999999999996,0.7078471709368794
41.341,0.7078939971122502
41.351,0.7079408066562184
41.361,0.70798759957763
41.370999999999995,0.7080343758853248
41.381,0.7080811355881363
41.391,0.7081278786948916
41.400999999999996,0.7081746052144118
41.411,0.7082213151555115
